2021-10-26 00:09:28.560188 (1.0, 1000000.0, 13, 10.0, 0.3, 0.38, 0.0, 3) [0.12993798448855848 0.0010168190299304691 0.13282457163622857] 1
2021-10-26 00:11:00.676653 (1.0, 1000000.0, 13, 10.0, 0.3, 0.35, 0.0, 3) [0.1573168859623215 0.0015489216639133011 0.066807319290991984] 1
2021-10-26 00:39:18.881549 (1.0, 1000000.0, 11, 10.0, 0.3, 0.26, 0.0, 3) [0.32126666059198505 0.0025331987391769535 0.0034937764134809167] 1
2021-10-26 00:39:21.194423 (1.0, 1000000.0, 11, 10.0, 0.3, 0.24, 0.0, 3) [0.3536462796728657 0.0011964208123965172 0.0017122998957879089] 1
2021-10-26 00:46:49.361786 (1.0, 1000000.0, 11, 10.0, 0.3, 0.25, 0.0, 3) [0.3362918939621643 0.0030919888461279103 0.0025065102947284469] 1
2021-10-26 00:47:43.989588 (1.0, 1000000.0, 11, 10.0, 0.3, 0.37, 0.0, 3) [0.17364736152904447 0.0018387391760546613 0.087091393127513919] 1
2021-10-26 00:53:50.024703 (1.0, 1000000.0, 14, 10.0, 0.3, 0.29, 0.0, 3) [0.21530929944056146 0.0011101850553755434 0.0098061038660632038] 1
2021-10-26 01:48:25.270670 (1.0, 1000000.0, 10, 10.0, 0.3, 0.31, 0.0, 3) [0.270220789763605 0.0017369073071564667 0.018375311673041163] 1
2021-10-26 01:50:44.187330 (1.0, 1000000.0, 10, 10.0, 0.3, 0.34, 0.0, 3) [0.23393166553476738 0.0025798336658390589 0.037759206100696455] 1
2021-10-26 01:51:07.056414 (1.0, 1000000.0, 10, 10.0, 0.3, 0.33, 0.0, 3) [0.24387222299487304 0.0015725653679637163 0.031019517752947565] 1
2021-10-26 02:01:26.109711 (1.0, 1000000.0, 14, 10.0, 0.3, 0.21, 0.0, 3) [0.3527826773794039 0.0023999367872433886 0.00020950792980074077] 1
2021-10-26 02:01:38.427537 (1.0, 1000000.0, 14, 10.0, 0.3, 0.23, 0.0, 3) [0.3140873591291091 0.0021270261020767726 0.00061871402386673077] 1
2021-10-26 02:02:03.555171 (1.0, 1000000.0, 14, 10.0, 0.3, 0.33, 0.0, 3) [0.16472323437995146 0.0020504780370794308 0.04001053350703887] 1
2021-10-26 02:04:17.549929 (1.0, 1000000.0, 14, 10.0, 0.3, 0.37, 0.0, 3) [0.1237204220965489 0.0013654577838677457 0.12206245402164088] 1
2021-10-26 02:05:49.477473 (1.0, 1000000.0, 14, 10.0, 0.3, 0.25, 0.0, 3) [0.2775295203710316 0.0018870597210872797 0.0017219673872817184] 1
2021-10-26 03:55:02.751470 (1.0, 1000000.0, 12, 10.0, 0.3, 0.24, 0.0, 3) [0.3331893289075884 0.0024406820112327192 0.001378584437771168] 1
