,date,time,eps,Lz,L,W,tLow,c,E,dim,lyap,std,g,reals,runtime,fname
1226,2022-03-01,20:16:57.360096,1.0,500000.0,12.0,10.0,0.3,0.311,2.0,3.0,0.2385042645029976,0.0021106676505826673,0.013324257414624912,2.0,15790.921354532242,nmba-wombo-combo.txt
1227,2022-03-01,20:19:45.167160,1.0,500000.0,12.0,10.0,0.3,0.271,2.0,3.0,0.30023984634215645,0.0021778345505964708,0.003036556787088172,2.0,15574.904278993607,nmba-wombo-combo.txt
1228,2022-03-02,01:51:07.594320,1.0,500000.0,14.0,10.0,0.3,0.298,2.0,3.0,0.2241497159891656,0.002924012393231437,0.007663715383975268,2.0,53584.63723683357,nmba-wombo-combo.txt
1229,2022-03-02,01:56:22.315004,1.0,500000.0,14.0,10.0,0.3,0.331,2.0,3.0,0.17990286232072233,0.0015304288868572696,0.02627942775593333,2.0,53899.464322566986,nmba-wombo-combo.txt
1230,2022-03-02,01:57:43.630750,1.0,500000.0,14.0,10.0,0.3,0.304,2.0,3.0,0.21443359179818555,0.0024451465405528543,0.01005051228405951,2.0,53980.86754465103,nmba-wombo-combo.txt
1231,2022-03-02,02:01:34.946128,1.0,500000.0,14.0,10.0,0.3,0.301,2.0,3.0,0.2180020106233526,0.002572079907064228,0.009097879541683283,2.0,54212.44631743431,nmba-wombo-combo.txt
1232,2022-03-02,02:02:00.801520,1.0,500000.0,13.0,10.0,0.3,0.271,2.0,3.0,0.2804078443667785,0.0029571403280788493,0.002786217228397106,2.0,25998.360882520676,nmba-wombo-combo.txt
1233,2022-03-02,02:08:41.298716,1.0,500000.0,14.0,10.0,0.3,0.291,2.0,3.0,0.23201074841256125,0.003206489067395124,0.006151904079023424,2.0,54638.65174341202,nmba-wombo-combo.txt
1234,2022-03-02,02:11:02.848899,1.0,500000.0,14.0,10.0,0.3,0.318,2.0,3.0,0.19581866479752497,0.0022273790677856853,0.016896597978368285,2.0,54780.00822162628,nmba-wombo-combo.txt
1235,2022-03-02,02:12:16.053168,1.0,500000.0,13.0,10.0,0.3,0.304,2.0,3.0,0.2314378672851957,0.0022592989136796544,0.009931925522720582,2.0,26565.939398527145,nmba-wombo-combo.txt
1236,2022-03-02,02:14:19.574154,1.0,500000.0,13.0,10.0,0.3,0.301,2.0,3.0,0.23391720951224312,0.0017519671226808493,0.009316237007836214,2.0,26640.92933821678,nmba-wombo-combo.txt
1237,2022-03-02,02:17:18.452448,1.0,500000.0,13.0,10.0,0.3,0.284,2.0,3.0,0.25858765980857606,0.0022892510815372765,0.004909580128346088,2.0,26763.157586574554,nmba-wombo-combo.txt
1238,2022-03-02,02:18:57.174283,1.0,500000.0,13.0,10.0,0.3,0.318,2.0,3.0,0.21102789935315927,0.0023079626258336356,0.016847539120805007,2.0,26698.321127653122,nmba-wombo-combo.txt
1239,2022-03-02,02:21:00.619270,1.0,500000.0,13.0,10.0,0.3,0.331,2.0,3.0,0.1967048473103898,0.0013510392751551127,0.024423923347550308,2.0,26281.88203048706,nmba-wombo-combo.txt
1240,2022-03-02,16:44:46.494232,1.0,500000.0,14.0,10.0,0.3,0.331,2.0,3.0,0.1775920789300086,0.002168150778652587,0.02800910126836522,2.0,53304.17276787758,nmba-wombo-combo.txt
1241,2022-03-02,16:48:04.713821,1.0,500000.0,14.0,10.0,0.3,0.298,2.0,3.0,0.22392301751793778,0.001786323507433514,0.007718974134012908,2.0,53817.116649627686,nmba-wombo-combo.txt
1242,2022-03-02,16:54:55.207009,1.0,500000.0,14.0,10.0,0.3,0.301,2.0,3.0,0.2179381630431243,0.0019231422241353575,0.009118534249353966,2.0,53600.251341581345,nmba-wombo-combo.txt
1243,2022-03-02,16:58:06.079253,1.0,500000.0,14.0,10.0,0.3,0.304,2.0,3.0,0.21399852455070817,0.0020756161847838186,0.010177187110616312,2.0,54022.41570210457,nmba-wombo-combo.txt
1244,2022-03-02,16:59:14.905695,1.0,500000.0,14.0,10.0,0.3,0.291,2.0,3.0,0.2316006228511667,0.001565359183770214,0.006219512672500105,2.0,53433.597930669785,nmba-wombo-combo.txt
1245,2022-03-02,16:59:48.796841,1.0,500000.0,14.0,10.0,0.3,0.318,2.0,3.0,0.19614095198916093,0.0016645427669304898,0.016746664446559954,2.0,53325.93868136406,nmba-wombo-combo.txt
1246,2022-03-03,17:41:09.312533,1.0,500000.0,6.0,10.0,0.3,0.284,2.0,3.0,0.5089737237548874,0.0016986980246245843,0.009229933520452495,1.0,975.6449782848358,nmba-wombo-combo.txt
1247,2022-03-03,17:41:10.207032,1.0,500000.0,6.0,10.0,0.3,0.311,2.0,3.0,0.46682883358827515,0.002420385711848863,0.015277252701092727,1.0,976.504949092865,nmba-wombo-combo.txt
1248,2022-03-03,17:41:10.584840,1.0,500000.0,6.0,10.0,0.3,0.331,2.0,3.0,0.4370004818510137,0.002276693294993394,0.021790719312865345,1.0,976.9184024333954,nmba-wombo-combo.txt
1249,2022-03-03,17:41:10.686521,1.0,500000.0,6.0,10.0,0.3,0.296,2.0,3.0,0.49001610288887437,0.0035750441148140505,0.011572943380093232,1.0,976.9769396781921,nmba-wombo-combo.txt
1250,2022-03-03,17:41:18.640901,1.0,500000.0,6.0,10.0,0.3,0.298,2.0,3.0,0.4874703582965505,0.002246041745143807,0.0119376029516418,1.0,984.8527364730835,nmba-wombo-combo.txt
1251,2022-03-03,17:41:43.809616,1.0,500000.0,7.0,10.0,0.3,0.331,2.0,3.0,0.37461334562459314,0.0028701467845652995,0.021687156236351444,1.0,1006.2841203212738,nmba-wombo-combo.txt
1252,2022-03-03,17:41:48.015812,1.0,500000.0,7.0,10.0,0.3,0.298,2.0,3.0,0.4252990143848904,0.0022370267203171445,0.01071820722115167,1.0,1010.3521752357483,nmba-wombo-combo.txt
1253,2022-03-03,17:41:50.136963,1.0,500000.0,7.0,10.0,0.3,0.301,2.0,3.0,0.42238848017440883,0.0037004898621604138,0.011158929334599266,1.0,1012.6210708618164,nmba-wombo-combo.txt
1254,2022-03-03,17:41:50.526222,1.0,500000.0,7.0,10.0,0.3,0.271,2.0,3.0,0.46552969519982207,0.0033039724708588633,0.0061009170364338845,1.0,1013.0059497356415,nmba-wombo-combo.txt
1255,2022-03-03,17:43:10.260685,1.0,500000.0,7.0,10.0,0.3,0.311,2.0,3.0,0.40261972991352457,0.005984407619749294,0.014682981806517482,1.0,1092.7487301826477,nmba-wombo-combo.txt
1256,2022-03-03,17:44:14.525419,1.0,500000.0,8.0,10.0,0.3,0.301,2.0,3.0,0.3722815403765727,0.002869139886694714,0.010656480448975313,1.0,1156.7491755485535,nmba-wombo-combo.txt
1257,2022-03-03,17:44:16.242605,1.0,500000.0,8.0,10.0,0.3,0.304,2.0,3.0,0.36566077173384254,0.002504521303730431,0.011825209658651737,1.0,1158.7357621192932,nmba-wombo-combo.txt
1258,2022-03-03,17:44:16.306103,1.0,500000.0,8.0,10.0,0.3,0.298,2.0,3.0,0.3763529588457448,0.0026931641325909136,0.009984898116891374,1.0,1158.5382375717163,nmba-wombo-combo.txt
1259,2022-03-03,17:44:16.677981,1.0,500000.0,8.0,10.0,0.3,0.331,2.0,3.0,0.327562066139458,0.0026066630609866037,0.021703395865169024,1.0,1159.0135514736176,nmba-wombo-combo.txt
1260,2022-03-03,17:44:25.050646,1.0,500000.0,8.0,10.0,0.3,0.271,2.0,3.0,0.41756402315638486,0.002416006022037656,0.005166724779991785,1.0,1167.5321731567383,nmba-wombo-combo.txt
1261,2022-03-03,17:47:28.591400,1.0,500000.0,9.0,10.0,0.3,0.311,2.0,3.0,0.31815621317282666,0.002343726543081377,0.013359088590630312,1.0,1351.047322511673,nmba-wombo-combo.txt
1262,2022-03-03,17:47:34.795395,1.0,500000.0,9.0,10.0,0.3,0.291,2.0,3.0,0.3485156708698478,0.0021190050731533143,0.0077531110743617555,1.0,1357.2902221679688,nmba-wombo-combo.txt
1263,2022-03-03,17:47:35.935491,1.0,500000.0,9.0,10.0,0.3,0.306,2.0,3.0,0.3237447828001937,0.002033818045174733,0.0120771234283035,1.0,1358.1618466377258,nmba-wombo-combo.txt
1264,2022-03-03,17:52:41.775887,1.0,500000.0,10.0,10.0,0.3,0.318,2.0,3.0,0.27616412746173846,0.0027118045752626344,0.016302632161670536,1.0,1664.2093517780304,nmba-wombo-combo.txt
1265,2022-03-03,17:52:51.234564,1.0,500000.0,10.0,10.0,0.3,0.306,2.0,3.0,0.29362893612988833,0.003392751014395849,0.011528400082251665,1.0,1673.591425895691,nmba-wombo-combo.txt
1266,2022-03-03,17:52:53.674158,1.0,500000.0,10.0,10.0,0.3,0.311,2.0,3.0,0.28687063079549524,0.0027033582307034233,0.013195281733976973,1.0,1676.0054845809937,nmba-wombo-combo.txt
1267,2022-03-03,18:00:22.151885,1.0,500000.0,11.0,10.0,0.3,0.291,2.0,3.0,0.2903982619882507,0.0022087553003107157,0.0068829187329824595,1.0,2124.644056558609,nmba-wombo-combo.txt
1268,2022-03-03,18:00:22.457728,1.0,500000.0,11.0,10.0,0.3,0.301,2.0,3.0,0.2753816038126726,0.0014278296402505828,0.009553385427666577,1.0,2124.802187681198,nmba-wombo-combo.txt
1269,2022-03-03,18:00:26.821459,1.0,500000.0,11.0,10.0,0.3,0.311,2.0,3.0,0.26204949609790806,0.001620724716297977,0.012815971162685355,1.0,2129.1820085048676,nmba-wombo-combo.txt
1270,2022-03-03,18:00:26.988589,1.0,500000.0,11.0,10.0,0.3,0.296,2.0,3.0,0.28113897410843974,0.002442145830491576,0.00842249885860989,1.0,2129.240219593048,nmba-wombo-combo.txt
1271,2022-03-03,18:00:35.530087,1.0,500000.0,11.0,10.0,0.3,0.318,2.0,3.0,0.25199650497953463,0.0015076798432825513,0.015967957848348684,1.0,2138.033171892166,nmba-wombo-combo.txt
1272,2022-03-03,18:09:02.969713,1.0,500000.0,9.0,10.0,0.3,0.284,2.0,3.0,0.35841744863025177,0.0021929607521027857,0.0064841473331722025,1.0,2644.698142528534,nmba-wombo-combo.txt
1273,2022-03-03,18:09:05.968195,1.0,500000.0,9.0,10.0,0.3,0.301,2.0,3.0,0.3328886713487855,0.0023369316355303397,0.010246133936702772,1.0,2647.8479347229004,nmba-wombo-combo.txt
1274,2022-03-03,18:10:32.846217,1.0,500000.0,9.0,10.0,0.3,0.318,2.0,3.0,0.3100072060666977,0.004880972912122623,0.01547626319580926,1.0,2735.135885477066,nmba-wombo-combo.txt
1275,2022-03-03,18:10:34.672359,1.0,500000.0,9.0,10.0,0.3,0.298,2.0,3.0,0.3373275992391098,0.0020393724352687115,0.009463804153304873,1.0,2736.7656688690186,nmba-wombo-combo.txt
1276,2022-03-03,18:13:49.538451,1.0,500000.0,12.0,10.0,0.3,0.291,2.0,3.0,0.2676917323532648,0.0012925854759381903,0.006621788778056889,1.0,2931.78076505661,nmba-wombo-combo.txt
1277,2022-03-03,18:13:49.955846,1.0,500000.0,12.0,10.0,0.3,0.306,2.0,3.0,0.24535519678028397,0.002780236468637936,0.011300258250010785,1.0,2932.428986787796,nmba-wombo-combo.txt
1278,2022-03-03,18:13:51.733203,1.0,500000.0,12.0,10.0,0.3,0.271,2.0,3.0,0.29876544038228914,0.001960635023080237,0.0031454572405446176,1.0,2933.9878962039948,nmba-wombo-combo.txt
1279,2022-03-03,18:13:54.407342,1.0,500000.0,12.0,10.0,0.3,0.284,2.0,3.0,0.2788966532360316,0.0029750485372686732,0.005063385627377152,1.0,2936.851152896881,nmba-wombo-combo.txt
1280,2022-03-03,18:14:43.908036,1.0,500000.0,12.0,10.0,0.3,0.311,2.0,3.0,0.24026969171556575,0.00254032087018766,0.012778768960519356,1.0,2986.3545904159546,nmba-wombo-combo.txt
1281,2022-03-03,18:19:11.115387,1.0,500000.0,10.0,10.0,0.3,0.304,2.0,3.0,0.29853998918145047,0.002911807785082512,0.010454543938413684,1.0,3253.1171827316284,nmba-wombo-combo.txt
1282,2022-03-03,18:19:14.707276,1.0,500000.0,10.0,10.0,0.3,0.271,2.0,3.0,0.3494143703250148,0.0036929153343143914,0.0037869763227837824,1.0,3257.114827632904,nmba-wombo-combo.txt
1283,2022-03-03,18:19:56.167823,1.0,500000.0,10.0,10.0,0.3,0.301,2.0,3.0,0.30288300385830635,0.002234560668807717,0.009596526495924532,1.0,3298.454134464264,nmba-wombo-combo.txt
1284,2022-03-03,18:19:58.634856,1.0,500000.0,10.0,10.0,0.3,0.298,2.0,3.0,0.304566183565139,0.002204158661889602,0.009256778330500193,1.0,3300.7567989826202,nmba-wombo-combo.txt
1285,2022-03-03,18:31:50.901138,1.0,500000.0,13.0,10.0,0.3,0.311,2.0,3.0,0.2204497625441521,0.0024383326636711103,0.013200009302781387,1.0,4013.32098531723,nmba-wombo-combo.txt
1286,2022-03-03,18:31:57.509930,1.0,500000.0,13.0,10.0,0.3,0.318,2.0,3.0,0.2120770432371981,0.0021469425502830134,0.016399827490850054,1.0,4019.983222961426,nmba-wombo-combo.txt
1287,2022-03-03,18:31:57.509664,1.0,500000.0,13.0,10.0,0.3,0.331,2.0,3.0,0.19409970726572312,0.0020206483253116074,0.026076418726697567,1.0,4019.938866376877,nmba-wombo-combo.txt
1288,2022-03-03,18:50:38.644496,1.0,500000.0,9.0,10.0,0.3,0.331,2.0,3.0,0.29078910321601287,0.00326875960191038,0.02178042044915245,1.0,5140.385029792786,nmba-wombo-combo.txt
1289,2022-03-03,18:51:27.412368,1.0,500000.0,9.0,10.0,0.3,0.271,2.0,3.0,0.38070885437739077,0.0028381188594112025,0.004344481557121019,1.0,5189.255459308624,nmba-wombo-combo.txt
1290,2022-03-03,18:51:35.798868,1.0,500000.0,9.0,10.0,0.3,0.304,2.0,3.0,0.3287067138842312,0.00242676715697049,0.01105132037949999,1.0,5198.1033618450165,nmba-wombo-combo.txt
1291,2022-03-03,18:51:45.760376,1.0,500000.0,9.0,10.0,0.3,0.296,2.0,3.0,0.3399579325225804,0.0022718716138004505,0.009024552693296587,1.0,5207.766189336777,nmba-wombo-combo.txt
1292,2022-03-03,18:52:54.362135,1.0,500000.0,14.0,10.0,0.3,0.271,2.0,3.0,0.26427877938892813,0.0016552588793365566,0.0024959562018699523,1.0,5276.481850147247,nmba-wombo-combo.txt
1293,2022-03-03,18:52:58.633334,1.0,500000.0,14.0,10.0,0.3,0.318,2.0,3.0,0.19568700760785945,0.0021789835672238115,0.01694215348174452,1.0,5280.770210027695,nmba-wombo-combo.txt
1294,2022-03-03,18:53:09.081945,1.0,500000.0,14.0,10.0,0.3,0.284,2.0,3.0,0.2415100166720977,0.002399988100098808,0.004711146904961136,1.0,5291.506947994232,nmba-wombo-combo.txt
1295,2022-03-03,18:55:33.729199,1.0,500000.0,7.0,10.0,0.3,0.291,2.0,3.0,0.43566312217435255,0.0032647920755393455,0.009285402495826134,1.0,5435.54926776886,nmba-wombo-combo.txt
1296,2022-03-03,18:55:35.822517,1.0,500000.0,7.0,10.0,0.3,0.318,2.0,3.0,0.3956382239064239,0.002400449480273515,0.01619938530596029,1.0,5436.84935593605,nmba-wombo-combo.txt
1297,2022-03-03,18:55:37.822800,1.0,500000.0,7.0,10.0,0.3,0.304,2.0,3.0,0.41604501352318934,0.0034825359884043793,0.012200375514966715,1.0,5439.343629837036,nmba-wombo-combo.txt
1298,2022-03-03,18:55:38.229612,1.0,500000.0,7.0,10.0,0.3,0.296,2.0,3.0,0.4286372024373623,0.00227159806848725,0.010233666645592006,1.0,5439.756633043289,nmba-wombo-combo.txt
1299,2022-03-03,18:55:41.539653,1.0,500000.0,7.0,10.0,0.3,0.306,2.0,3.0,0.41387016306207647,0.0037773570216492014,0.012565093625796268,1.0,5442.9953689575195,nmba-wombo-combo.txt
1300,2022-03-03,18:55:41.539653,1.0,500000.0,7.0,10.0,0.3,0.284,2.0,3.0,0.44527509781198477,0.004649856138107192,0.008100096184083928,1.0,5443.127083778381,nmba-wombo-combo.txt
1301,2022-03-03,19:06:14.054991,1.0,500000.0,6.0,10.0,0.3,0.271,2.0,3.0,0.528647857003753,0.003149699252072994,0.007285888228870884,1.0,6079.436577320099,nmba-wombo-combo.txt
1302,2022-03-03,19:06:28.404256,1.0,500000.0,6.0,10.0,0.3,0.318,2.0,3.0,0.45668456929431683,0.0022475088455207117,0.01724121841994661,1.0,6094.015407323837,nmba-wombo-combo.txt
1303,2022-03-03,19:06:49.421284,1.0,500000.0,6.0,10.0,0.3,0.304,2.0,3.0,0.47762013371750606,0.0028649496306962685,0.013426863263304034,1.0,6115.197693109512,nmba-wombo-combo.txt
1304,2022-03-03,19:06:50.679449,1.0,500000.0,6.0,10.0,0.3,0.291,2.0,3.0,0.4983862366385489,0.005024461426467975,0.010472808960820668,1.0,6116.333555936813,nmba-wombo-combo.txt
1305,2022-03-03,19:07:01.106057,1.0,500000.0,6.0,10.0,0.3,0.306,2.0,3.0,0.4754340276961011,0.002655481343309198,0.013780635153406655,1.0,6127.110992193222,nmba-wombo-combo.txt
1306,2022-03-03,19:07:08.488775,1.0,500000.0,6.0,10.0,0.3,0.301,2.0,3.0,0.4824429886221855,0.00383117794076542,0.012666121007339184,1.0,6134.6748921871185,nmba-wombo-combo.txt
1307,2022-03-03,19:08:36.576055,1.0,500000.0,8.0,10.0,0.3,0.296,2.0,3.0,0.3780326558429413,0.002042736128410663,0.00972016535764502,1.0,6217.23898768425,nmba-wombo-combo.txt
1308,2022-03-03,19:08:54.128532,1.0,500000.0,8.0,10.0,0.3,0.284,2.0,3.0,0.39566135718507023,0.0020042828173442453,0.007333700914031041,1.0,6235.366422176361,nmba-wombo-combo.txt
1309,2022-03-03,19:08:56.446035,1.0,500000.0,8.0,10.0,0.3,0.306,2.0,3.0,0.36369564323301085,0.002454635749536624,0.01221306626088878,1.0,6237.840679168701,nmba-wombo-combo.txt
1310,2022-03-03,19:08:57.369460,1.0,500000.0,8.0,10.0,0.3,0.291,2.0,3.0,0.38696118654313255,0.003303091159007625,0.0084379392269449,1.0,6238.704076051712,nmba-wombo-combo.txt
1311,2022-03-03,19:08:58.226016,1.0,500000.0,8.0,10.0,0.3,0.311,2.0,3.0,0.35715900368457876,0.0031697074641706367,0.013563354220347192,1.0,6240.2609276771545,nmba-wombo-combo.txt
1312,2022-03-03,19:09:51.170460,1.0,500000.0,8.0,10.0,0.3,0.318,2.0,3.0,0.34652496351597367,0.0021378146003283014,0.016075008276704935,1.0,6292.9066298007965,nmba-wombo-combo.txt
1313,2022-03-03,19:13:11.273817,1.0,500000.0,10.0,10.0,0.3,0.291,2.0,3.0,0.3148078692240547,0.0018874939055968183,0.00754609681340698,1.0,6493.37277173996,nmba-wombo-combo.txt
1314,2022-03-03,19:14:02.300866,1.0,500000.0,10.0,10.0,0.3,0.296,2.0,3.0,0.309978624968081,0.001709873101529167,0.008329371227197393,1.0,6544.019166707993,nmba-wombo-combo.txt
1315,2022-03-03,19:15:02.177124,1.0,500000.0,10.0,10.0,0.3,0.284,2.0,3.0,0.32755053635164366,0.00237248366517552,0.005858603488336287,1.0,6604.096041202545,nmba-wombo-combo.txt
1316,2022-03-03,19:15:26.925404,1.0,500000.0,10.0,10.0,0.3,0.331,2.0,3.0,0.2617403674954058,0.0030580037055521767,0.021777985760686996,1.0,6628.942538738251,nmba-wombo-combo.txt
1317,2022-03-03,20:06:42.619617,1.0,500000.0,13.0,10.0,0.3,0.296,2.0,3.0,0.24328646321943626,0.002030152873792825,0.007308211451389744,1.0,9704.848784446716,nmba-wombo-combo.txt
1318,2022-03-03,20:06:43.486334,1.0,500000.0,13.0,10.0,0.3,0.301,2.0,3.0,0.23439620802382172,0.002561425052151935,0.009201390568453217,1.0,9705.861666679382,nmba-wombo-combo.txt
1319,2022-03-03,20:08:09.159731,1.0,500000.0,13.0,10.0,0.3,0.298,2.0,3.0,0.24111705302335196,0.0025952990900929614,0.007743138419862257,1.0,9791.43654537201,nmba-wombo-combo.txt
1320,2022-03-03,20:08:15.750979,1.0,500000.0,13.0,10.0,0.3,0.271,2.0,3.0,0.27955863852774404,0.0027143886523977325,0.0028487238044200246,1.0,9798.078761577606,nmba-wombo-combo.txt
1321,2022-03-03,20:45:13.704531,1.0,500000.0,14.0,10.0,0.3,0.298,2.0,3.0,0.22508811069835905,0.002141405556815701,0.007476983574024065,1.0,12015.44698023796,nmba-wombo-combo.txt
1322,2022-03-03,20:45:15.597652,1.0,500000.0,14.0,10.0,0.3,0.331,2.0,3.0,0.17874810793109183,0.0025271618187250834,0.027109660456292237,1.0,12017.553932905197,nmba-wombo-combo.txt
1323,2022-03-03,20:51:16.886215,1.0,500000.0,14.0,10.0,0.3,0.301,2.0,3.0,0.21837029099184765,0.0022009648061340117,0.009009443502818806,1.0,12378.625577926636,nmba-wombo-combo.txt
1324,2022-03-03,20:51:21.160266,1.0,500000.0,14.0,10.0,0.3,0.311,2.0,3.0,0.2040991549164851,0.0019152065441433459,0.013406432456822654,1.0,12383.084042549133,nmba-wombo-combo.txt
1325,2022-03-03,21:42:48.768367,1.0,500000.0,11.0,10.0,0.3,0.271,2.0,3.0,0.3219869678829553,0.0024876873075226034,0.003434916322458604,1.0,15469.867599725723,nmba-wombo-combo.txt
1326,2022-03-03,21:44:12.386238,1.0,500000.0,11.0,10.0,0.3,0.306,2.0,3.0,0.26972882812354687,0.0027998269233957995,0.01083467919439001,1.0,15553.537137269974,nmba-wombo-combo.txt
1327,2022-03-03,21:47:21.624500,1.0,500000.0,11.0,10.0,0.3,0.304,2.0,3.0,0.2739082759032303,0.0027488921114332938,0.009882750928662759,1.0,15742.971409320831,nmba-wombo-combo.txt
1328,2022-03-03,21:50:53.761306,1.0,500000.0,11.0,10.0,0.3,0.284,2.0,3.0,0.3004782969765178,0.0014447170320573406,0.005513478163328684,1.0,15955.939000368118,nmba-wombo-combo.txt
1329,2022-03-03,21:52:30.927195,1.0,500000.0,11.0,10.0,0.3,0.331,2.0,3.0,0.2366958662317893,0.002508969634779622,0.022311933865929764,1.0,16052.396623373032,nmba-wombo-combo.txt
1330,2022-03-03,21:53:33.866500,1.0,500000.0,11.0,10.0,0.3,0.298,2.0,3.0,0.28056924542743816,0.002187140466651037,0.00853641770942958,1.0,16115.46555519104,nmba-wombo-combo.txt
1331,2022-03-03,22:24:13.790071,1.0,500000.0,13.0,10.0,0.3,0.304,2.0,3.0,0.23115973953741437,0.0023723608890104902,0.010005351230079744,1.0,17955.37394118309,nmba-wombo-combo.txt
1332,2022-03-03,22:26:43.333963,1.0,500000.0,13.0,10.0,0.3,0.306,2.0,3.0,0.22944702736396222,0.001976043960763551,0.010470689259730178,1.0,18105.53755903244,nmba-wombo-combo.txt
1333,2022-03-03,22:32:19.668449,1.0,500000.0,13.0,10.0,0.3,0.284,2.0,3.0,0.2593607949622795,0.003169470041712907,0.004813162702198919,1.0,18441.556109905243,nmba-wombo-combo.txt
1334,2022-03-03,22:34:19.375364,1.0,500000.0,13.0,10.0,0.3,0.291,2.0,3.0,0.2509984250560081,0.0025053655933343984,0.005986440524661468,1.0,18561.40566134453,nmba-wombo-combo.txt
1335,2022-03-03,22:57:32.847331,1.0,500000.0,12.0,10.0,0.3,0.296,2.0,3.0,0.260048306355679,0.0020460668331747037,0.007949630626062128,1.0,19953.962702274323,nmba-wombo-combo.txt
1336,2022-03-03,22:57:39.927720,1.0,500000.0,12.0,10.0,0.3,0.318,2.0,3.0,0.23238590855881922,0.0024469414963907837,0.015438605398588432,1.0,19961.20051264763,nmba-wombo-combo.txt
1337,2022-03-03,23:05:58.079083,1.0,500000.0,12.0,10.0,0.3,0.304,2.0,3.0,0.2505784729039781,0.002901503064919782,0.009990403349283451,1.0,20458.9748814106,nmba-wombo-combo.txt
1338,2022-03-03,23:08:29.742820,1.0,500000.0,12.0,10.0,0.3,0.331,2.0,3.0,0.21481966347697623,0.0021985482202161433,0.02345556898558896,1.0,20610.815618038177,nmba-wombo-combo.txt
1339,2022-03-03,23:12:16.204203,1.0,500000.0,12.0,10.0,0.3,0.298,2.0,3.0,0.2563966471687732,0.0022026522277814,0.008677620062195766,1.0,20838.445734739304,nmba-wombo-combo.txt
1340,2022-03-03,23:14:05.015175,1.0,500000.0,12.0,10.0,0.3,0.301,2.0,3.0,0.2567366719575788,0.0031787979744333766,0.008633701098153935,1.0,20946.49901151657,nmba-wombo-combo.txt
1341,2022-03-03,23:38:43.407423,1.0,500000.0,14.0,10.0,0.3,0.296,2.0,3.0,0.22627693886314074,0.0016590816078990312,0.007223907144194219,1.0,22425.062109947205,nmba-wombo-combo.txt
1342,2022-03-03,23:38:50.234768,1.0,500000.0,14.0,10.0,0.3,0.306,2.0,3.0,0.209924099561849,0.0019906158850158855,0.011378987539037693,1.0,22432.127945184708,nmba-wombo-combo.txt
1343,2022-03-03,23:39:24.347347,1.0,500000.0,14.0,10.0,0.3,0.291,2.0,3.0,0.23288994979246283,0.0023932047955187506,0.006001665254075509,1.0,22466.179379940033,nmba-wombo-combo.txt
1344,2022-03-03,23:39:30.280022,1.0,500000.0,14.0,10.0,0.3,0.304,2.0,3.0,0.2153457379560615,0.002556001675834197,0.009807649313240643,1.0,22472.180607557297,nmba-wombo-combo.txt
1345,2022-03-05,16:34:17.751385,1.0,500000.0,15.0,10.0,0.3,0.298,2.0,3.0,0.20871527378515914,0.0016167178979231804,0.0077780628258415346,1.0,11182.186665058136,nmba-wombo-combo.txt
1346,2022-03-05,16:34:25.478441,1.0,500000.0,15.0,10.0,0.3,0.271,2.0,3.0,0.24805637381329376,0.0010182924570022627,0.0023871944115765853,1.0,11189.8851583004,nmba-wombo-combo.txt
1347,2022-03-05,16:35:09.441040,1.0,500000.0,15.0,10.0,0.3,0.284,2.0,3.0,0.2283310635802541,0.0023684230239952534,0.004315046855542182,1.0,11233.807987451553,nmba-wombo-combo.txt
1348,2022-03-05,17:47:45.990460,1.0,500000.0,16.0,10.0,0.3,0.306,2.0,3.0,0.18536517592707769,0.0016293732356099588,0.01079316928965377,1.0,15590.358828306198,nmba-wombo-combo.txt
1349,2022-03-05,17:51:46.046326,1.0,500000.0,16.0,10.0,0.3,0.304,2.0,3.0,0.18833683170094176,0.001513279663037049,0.009811462534417803,1.0,15830.401822328568,nmba-wombo-combo.txt
1350,2022-03-05,17:53:06.486660,1.0,500000.0,16.0,10.0,0.3,0.284,2.0,3.0,0.21561725137423507,0.001302759333388667,0.004102915568308304,1.0,15910.79626917839,nmba-wombo-combo.txt
1351,2022-03-05,19:19:23.478502,1.0,500000.0,17.0,10.0,0.3,0.271,2.0,3.0,0.22399355278244876,0.0024293181160664878,0.0020039363438509954,1.0,21087.612045288086,nmba-wombo-combo.txt
1352,2022-03-05,20:26:51.452179,1.0,500000.0,15.0,10.0,0.3,0.296,2.0,3.0,0.20945929177907593,0.0026916799890594405,0.007590440977269621,1.0,25135.63536453247,nmba-wombo-combo.txt
1353,2022-03-05,20:26:59.680336,1.0,500000.0,15.0,10.0,0.3,0.318,2.0,3.0,0.18055813334190654,0.0014352366317516344,0.018021456664854166,1.0,25143.994123458862,nmba-wombo-combo.txt
1354,2022-03-05,20:29:30.432721,1.0,500000.0,15.0,10.0,0.3,0.331,2.0,3.0,0.1648613948145535,0.0012461991512511244,0.028727081961861665,1.0,25294.59534215927,nmba-wombo-combo.txt
1355,2022-03-05,20:30:21.695752,1.0,500000.0,15.0,10.0,0.3,0.301,2.0,3.0,0.20508396104280147,0.0020404818875838877,0.008664728886820653,1.0,25345.98042201996,nmba-wombo-combo.txt
1356,2022-03-05,21:31:55.378231,1.0,500000.0,18.0,10.0,0.3,0.301,2.0,3.0,0.1694953653474094,0.002395393825925962,0.00907925388034216,1.0,29039.470987796783,nmba-wombo-combo.txt
