2021-10-19 01:00:30.555112 (1.0, 500000.0, 14, 10.0, 0.3, 0.53, 5.0, 3) [0.13215190166416843 1.7386816821422126] 1
2021-10-19 01:18:10.317340 (1.0, 500000.0, 10, 10.0, 0.3, 0.4, 5.0, 3) [0.3489545673644522 1.7597300188899578] 1
2021-10-19 01:21:10.660174 (1.0, 500000.0, 10, 10.0, 0.3, 0.42, 5.0, 3) [0.32406414358850233 1.7545694086593953] 1
2021-10-19 01:23:01.484624 (1.0, 500000.0, 10, 10.0, 0.3, 0.48, 5.0, 3) [0.2521025908870181 1.7432327326080459] 1
2021-10-19 01:27:38.911612 (1.0, 500000.0, 10, 10.0, 0.3, 0.49, 5.0, 3) [0.24169871712792676 1.7394118821614541] 1
2021-10-19 01:28:16.894785 (1.0, 500000.0, 10, 10.0, 0.3, 0.45, 5.0, 3) [0.2833244291395232 1.7472785341758561] 1
2021-10-19 01:29:04.082639 (1.0, 500000.0, 10, 10.0, 0.3, 0.47, 5.0, 3) [0.25947314937811794 1.7436857686080189] 1
2021-10-19 01:29:20.205621 (1.0, 500000.0, 10, 10.0, 0.3, 0.44, 5.0, 3) [0.2968553085051257 1.7503684428779136] 1
2021-10-19 01:29:47.502620 (1.0, 500000.0, 10, 10.0, 0.3, 0.52, 5.0, 3) [0.2122631503374285 1.7330716855404034] 1
2021-10-19 01:30:04.306488 (1.0, 500000.0, 10, 10.0, 0.3, 0.58, 5.0, 3) [0.166314044137336 1.7197361401018738] 1
2021-10-19 01:30:17.391869 (1.0, 500000.0, 10, 10.0, 0.3, 0.53, 5.0, 3) [0.20506213507320176 1.7294343311049303] 1
2021-10-19 01:30:57.517085 (1.0, 500000.0, 10, 10.0, 0.3, 0.6, 5.0, 3) [0.15317861319259377 1.7170075697155467] 1
2021-10-19 02:18:58.927819 (1.0, 500000.0, 13, 10.0, 0.3, 0.4, 5.0, 3) [0.2832251856099332 1.7667148526766021] 1
2021-10-19 02:19:36.702303 (1.0, 500000.0, 13, 10.0, 0.3, 0.5, 5.0, 3) [0.16945690434631822 1.7436085615205918] 1
2021-10-19 02:20:48.809558 (1.0, 500000.0, 13, 10.0, 0.3, 0.53, 5.0, 3) [0.1462836643242771 1.7352068840412489] 1
2021-10-19 06:47:57.906012 (1.0, 500000.0, 15, 10.0, 0.3, 0.47, 5.0, 3) [0.17057969445151153 1.7540773639326439] 1
2021-10-19 06:49:15.918275 (1.0, 500000.0, 15, 10.0, 0.3, 0.44, 5.0, 3) [0.20423008734347445 1.760393597642872] 1
2021-10-19 06:50:19.877434 (1.0, 500000.0, 15, 10.0, 0.3, 0.42, 5.0, 3) [0.22677245892813258 1.7652310011176555] 1
2021-10-19 06:51:38.750246 (1.0, 500000.0, 15, 10.0, 0.3, 0.4, 5.0, 3) [0.2539624174396944 1.7692768213636159] 1
2021-10-19 06:52:32.171444 (1.0, 500000.0, 15, 10.0, 0.3, 0.41, 5.0, 3) [0.24125627116310133 1.7677926418036392] 1
2021-10-19 06:53:00.096358 (1.0, 500000.0, 15, 10.0, 0.3, 0.43, 5.0, 3) [0.21427773477725706 1.7626362476154676] 1
2021-10-19 07:08:36.233357 (1.0, 500000.0, 15, 10.0, 0.3, 0.55, 5.0, 3) [0.10794886434369697 1.7348747352613185] 1
2021-10-19 07:13:21.973349 (1.0, 500000.0, 15, 10.0, 0.3, 0.49, 5.0, 3) [0.15219506928889429 1.7482931979383503] 1
2021-10-19 07:13:22.523823 (1.0, 500000.0, 15, 10.0, 0.3, 0.45, 5.0, 3) [0.19157447270140487 1.756995497673949] 1
2021-10-19 07:16:11.251597 (1.0, 500000.0, 15, 10.0, 0.3, 0.59, 5.0, 3) [0.08610552829801123 1.7261713298387378] 1
2021-10-19 09:59:00.131189 (1.0, 500000.0, 11, 10.0, 0.3, 0.44, 5.0, 3) [0.27202851752090895 1.753317493901545] 1
2021-10-19 10:04:28.865521 (1.0, 500000.0, 16, 10.0, 0.3, 0.48, 5.0, 3) [0.15081481113479336 1.7509420271657492] 1
2021-10-19 10:05:35.048375 (1.0, 500000.0, 16, 10.0, 0.3, 0.41, 5.0, 3) [0.22604674509333375 1.769631142842284] 1
2021-10-19 10:05:54.522252 (1.0, 500000.0, 16, 10.0, 0.3, 0.42, 5.0, 3) [0.2158007816518828 1.7652934876455608] 1
2021-10-19 10:06:22.035257 (1.0, 500000.0, 11, 10.0, 0.3, 0.41, 5.0, 3) [0.30934280533704694 1.7599095470301029] 1
2021-10-19 10:06:26.417139 (1.0, 500000.0, 16, 10.0, 0.3, 0.49, 5.0, 3) [0.14041812170036416 1.7503120888672041] 1
2021-10-19 10:07:37.748398 (1.0, 500000.0, 11, 10.0, 0.3, 0.47, 5.0, 3) [0.23840801589567046 1.7470686979971277] 1
2021-10-19 10:07:56.210943 (1.0, 500000.0, 16, 10.0, 0.3, 0.43, 5.0, 3) [0.2028175896799074 1.7642839433180095] 1
2021-10-19 10:08:30.815908 (1.0, 500000.0, 16, 10.0, 0.3, 0.4, 5.0, 3) [0.24084724542795705 1.7707956904903996] 1
2021-10-19 10:08:39.814479 (1.0, 500000.0, 16, 10.0, 0.3, 0.47, 5.0, 3) [0.15931251888940798 1.7548400327317377] 1
2021-10-19 10:08:48.061250 (1.0, 500000.0, 16, 10.0, 0.3, 0.56, 5.0, 3) [0.09149206359096068 1.7349483649780382] 1
2021-10-19 10:09:15.236012 (1.0, 500000.0, 16, 10.0, 0.3, 0.45, 5.0, 3) [0.1815984906574578 1.7592112960676309] 1
2021-10-19 10:10:46.504330 (1.0, 500000.0, 11, 10.0, 0.3, 0.54, 5.0, 3) [0.17557447781344498 1.7305079409833337] 1
2021-10-19 10:11:38.419208 (1.0, 500000.0, 16, 10.0, 0.3, 0.46, 5.0, 3) [0.17029256056205497 1.758173327243314] 1
2021-10-19 10:13:04.571146 (1.0, 500000.0, 11, 10.0, 0.3, 0.43, 5.0, 3) [0.28413126296288593 1.7531428614288704] 1
2021-10-19 10:14:16.089639 (1.0, 500000.0, 11, 10.0, 0.3, 0.56, 5.0, 3) [0.15844660964372634 1.7258315584435142] 1
2021-10-19 10:15:32.798852 (1.0, 500000.0, 11, 10.0, 0.3, 0.49, 5.0, 3) [0.21719470393825416 1.7413124592139544] 1
2021-10-19 10:17:21.874178 (1.0, 500000.0, 11, 10.0, 0.3, 0.59, 5.0, 3) [0.1378164166405019 1.7198574424533821] 1
