2021-05-10 14:45:47.611852 (1.0, 2000000.0, 10, 10.0, 0.3, 0.295, 0.0, 3) [0.29092679875175 0.0012173893064517873 0.012162492270638724] 1
2021-05-10 14:48:50.042796 (1.0, 2000000.0, 10, 10.0, 0.3, 0.27, 0.0, 3) [0.3294362542128976 0.001827977891280182 0.0056419841473033666] 1
2021-05-11 04:30:19.210244 (1.0, 2000000.0, 9, 10.0, 0.3, 0.31, 0.0, 3) [0.30145883245846083 0.0012640727573746959 0.018028708673294515] 1
2021-05-11 04:32:50.384482 (1.0, 2000000.0, 9, 10.0, 0.3, 0.285, 0.0, 3) [0.3377428126495142 0.00076703212579121269 0.0094028225183664469] 1
2021-05-11 04:35:32.109371 (1.0, 2000000.0, 9, 10.0, 0.3, 0.32, 0.0, 3) [0.2872972087864259 0.0014087568485809997 0.023211907458520729] 1
2021-05-11 04:35:40.439825 (1.0, 2000000.0, 9, 10.0, 0.3, 0.26, 0.0, 3) [0.3769022099892918 0.0012072207738319767 0.00464980610885411] 1
2021-05-11 05:51:52.072922 (1.0, 2000000.0, 8, 10.0, 0.3, 0.28, 0.0, 3) [0.383218837895629 0.0010780190850160308 0.0089480580006306414] 1
2021-05-11 05:54:45.471202 (1.0, 2000000.0, 8, 10.0, 0.3, 0.3, 0.0, 3) [0.35453074403017615 0.0029863954279613454 0.014157086455026105] 1
2021-05-11 05:58:34.389917 (1.0, 2000000.0, 8, 10.0, 0.3, 0.325, 0.0, 3) [0.3189397903573883 0.0014170199800361313 0.024913166389274415] 1
2021-05-11 06:01:30.287044 (1.0, 2000000.0, 8, 10.0, 0.3, 0.265, 0.0, 3) [0.40857842149232093 0.0013463985999011851 0.0059709937335637826] 1
2021-05-11 06:05:03.551563 (1.0, 2000000.0, 8, 10.0, 0.3, 0.275, 0.0, 3) [0.39148014238121154 0.0018954329717104723 0.0078409206983810105] 1
2021-05-11 06:05:31.565419 (1.0, 2000000.0, 8, 10.0, 0.3, 0.31, 0.0, 3) [0.3390939573050924 0.0017768968050598584 0.018090041725216187] 1
2021-05-11 06:09:06.469917 (1.0, 2000000.0, 8, 10.0, 0.3, 0.335, 0.0, 3) [0.3046378242289536 0.00093433918895729053 0.031248044778000146] 1
2021-05-12 02:38:15.337920 (1.0, 2000000.0, 10, 10.0, 0.3, 0.305, 0.0, 3) [0.27728617829501767 0.0011277267468791517 0.015968821541287131] 1
2021-05-12 02:45:39.593300 (1.0, 2000000.0, 10, 10.0, 0.3, 0.315, 0.0, 3) [0.264545325765887 0.0013825322986669045 0.020585359096326656] 1
2021-05-12 02:49:02.180783 (1.0, 2000000.0, 10, 10.0, 0.3, 0.33, 0.0, 3) [0.24457601904667903 0.0010051998485532362 0.030579309861760287] 1
2021-05-12 02:50:17.494611 (1.0, 2000000.0, 10, 10.0, 0.3, 0.29, 0.0, 3) [0.2991862591693877 0.0020282628398752651 0.01032265812794598] 1
2021-05-12 02:58:00.152550 (1.0, 2000000.0, 10, 10.0, 0.3, 0.335, 0.0, 3) [0.2384688038763394 0.0019914955130889344 0.034500466036859398] 1
2021-05-12 02:58:40.644525 (1.0, 2000000.0, 10, 10.0, 0.3, 0.32, 0.0, 3) [0.2572130733837624 0.00091948340848551139 0.023800126079181496] 1
