2021-07-14 12:39:13.545262 (1.0, 600000.0, 7, 12.0, 0.3, 0.56, 6.0, 3) [0.4617445794274277 0.0023893292410896178 0.0064407653222443339] 1
2021-07-14 12:40:18.217878 (1.0, 600000.0, 7, 12.0, 0.3, 0.67, 6.0, 3) [0.3479665943820852 0.0025186401982093382 0.031698563147412893] 1
2021-07-14 12:40:22.476873 (1.0, 600000.0, 7, 12.0, 0.3, 0.65, 6.0, 3) [0.3668900017303088 0.0020447825562215798 0.024372097266115323] 1
2021-07-14 12:40:26.369156 (1.0, 600000.0, 7, 12.0, 0.3, 0.5, 6.0, 3) [0.5368693467381228 0.0033793078790992762 0.002243017467736435] 1
2021-07-14 12:41:47.532721 (1.0, 600000.0, 7, 12.0, 0.3, 0.52, 6.0, 3) [0.5115996372700692 0.003337791282955077 0.0032015311425747962] 1
2021-07-14 12:42:04.356203 (1.0, 600000.0, 7, 12.0, 0.3, 0.69, 6.0, 3) [0.32857099615974245 0.0026777508864551445 0.041565621644559569] 1
2021-07-14 12:42:41.293537 (1.0, 600000.0, 7, 12.0, 0.3, 0.66, 6.0, 3) [0.3563128182076055 0.0017793458865567127 0.028226573389079801] 1
2021-07-14 14:39:32.157587 (1.0, 600000.0, 13, 12.0, 0.3, 0.7, 6.0, 3) [0.16194939893511856 0.0014212976380281724 0.060265270309709233] 1
2021-07-14 14:39:45.736198 (1.0, 600000.0, 13, 12.0, 0.3, 0.51, 6.0, 3) [0.34244592104203175 0.0025359780768284858 0.00055708944677789168] 1
2021-07-14 14:40:06.685106 (1.0, 600000.0, 13, 12.0, 0.3, 0.57, 6.0, 3) [0.27053735204423907 0.0017585604569305023 0.0036209932869480941] 1
2021-07-14 14:40:12.804379 (1.0, 600000.0, 13, 12.0, 0.3, 0.5, 6.0, 3) [0.3559129065147378 0.0019553725990900366 0.00039256861944726045] 1
2021-07-14 14:40:16.929692 (1.0, 600000.0, 13, 12.0, 0.3, 0.58, 6.0, 3) [0.2608390712222637 0.0011722181773249534 0.0046617366734711735] 1
2021-07-14 14:40:28.151782 (1.0, 600000.0, 13, 12.0, 0.3, 0.6, 6.0, 3) [0.24316825388990368 0.0026673020216744754 0.0073953837110083531] 1
2021-07-14 14:40:35.417714 (1.0, 600000.0, 13, 12.0, 0.3, 0.66, 6.0, 3) [0.1899277438633146 0.0019546092968584189 0.029355236665607548] 1
2021-07-14 14:41:06.409037 (1.0, 600000.0, 13, 12.0, 0.3, 0.53, 6.0, 3) [0.31917765666979553 0.0021497591204947038 0.0010219730126858121] 1
2021-07-14 14:41:20.680912 (1.0, 600000.0, 13, 12.0, 0.3, 0.67, 6.0, 3) [0.1816987870711156 0.0021140886384428412 0.036306283940350841] 1
2021-07-14 14:41:51.470217 (1.0, 600000.0, 13, 12.0, 0.3, 0.63, 6.0, 3) [0.21353926683434749 0.0022800813833751725 0.015925380541407425] 1
2021-07-14 15:38:55.438912 (1.0, 600000.0, 12, 12.0, 0.3, 0.53, 6.0, 3) [0.33625367405570755 0.0018915345265138176 0.0012861100192373422] 1
2021-07-14 15:39:01.942566 (1.0, 600000.0, 12, 12.0, 0.3, 0.58, 6.0, 3) [0.2796828745350709 0.0027755116072445372 0.0050061182548331836] 1
2021-07-14 15:42:38.848859 (1.0, 600000.0, 12, 12.0, 0.3, 0.64, 6.0, 3) [0.2209246287958597 0.0017960371992712131 0.020412222043942725] 1
2021-07-14 15:43:36.654402 (1.0, 600000.0, 12, 12.0, 0.3, 0.63, 6.0, 3) [0.231795327550496 0.002124127294034695 0.015797741761578173] 1
2021-07-14 15:45:24.185949 (1.0, 600000.0, 12, 12.0, 0.3, 0.51, 6.0, 3) [0.36147918007964497 0.0017602425602784727 0.00070146284939993128] 1
2021-07-14 15:45:48.419155 (1.0, 600000.0, 12, 12.0, 0.3, 0.55, 6.0, 3) [0.3119464458534013 0.0032823756279542981 0.0023046906001715686] 1
2021-07-14 15:46:45.691309 (1.0, 600000.0, 11, 12.0, 0.3, 0.56, 6.0, 3) [0.3202163378282964 0.0018617136590787511 0.0035858531274914449] 1
2021-07-14 15:47:40.748773 (1.0, 600000.0, 11, 12.0, 0.3, 0.67, 6.0, 3) [0.21822209932753237 0.0016467491757669191 0.033747617647037265] 1
2021-07-14 15:48:51.332498 (1.0, 600000.0, 11, 12.0, 0.3, 0.54, 6.0, 3) [0.34572275609010156 0.0035049324915524286 0.0020469474675672626] 1
2021-07-14 15:49:04.688751 (1.0, 600000.0, 11, 12.0, 0.3, 0.5, 6.0, 3) [0.39604733979160317 0.002565955436424796 0.00067564709112810509] 1
2021-07-14 15:52:45.824593 (1.0, 600000.0, 11, 12.0, 0.3, 0.61, 6.0, 3) [0.27044410822748777 0.0035156549824580381 0.010733739214488159] 1
